40.4941,10.4391
40.4954,10.4536
40.4971,10.4682
40.4668,10.5285
40.468,10.5428
40.4685,10.5572
40.4692,10.571
40.4701,10.5847
40.4412,10.6439
40.442,10.6584
40.4437,10.674
40.4449,10.6885
40.446,10.7034
40.4175,10.7597
40.4185,10.7747
40.419,10.7899
40.4198,10.8095
40.7425,10.577
40.3921,10.8766
40.715,10.6448
40.394,10.9053
40.718,10.6742
40.3954,10.935
40.6924,10.7424
40.3697,11.0031
40.6942,10.7726
40.3719,11.0325
40.6972,10.8025
40.3484,11.0969
40.674,10.8673
40.351,11.1264
40.6758,10.8974
40.352,11.1555
40.6518,10.9615
40.3278,11.22
40.6534,10.9908
40.3289,11.2481
40.3055,11.296
40.306,11.3105
40.3059,11.3256
40.3063,11.3402
40.3054,11.3552
40.2817,11.4011
40.2822,11.4163
40.282,11.4312
40.2826,11.4462
40.283,11.4605
40.2339,11.5285
40.2339,11.5433
40.2336,11.5576
40.2334,11.5731
40.2335,11.5885
40.187,11.6543
40.1866,11.6687
40.1859,11.6828
40.1849,11.6982
40.1847,11.7136
40.1396,11.776
40.1399,11.7911
40.1392,11.8061
40.139,11.8206
40.1382,11.8359
40.0946,11.8965
40.0939,11.911
40.0933,11.9261
40.0932,11.941
40.0929,11.9556
40.0517,12.0154
40.0513,12.0306
40.0514,12.045
40.0511,12.0594
40.0508,12.0749
40.0103,12.1318
40.0104,12.1467
40.0107,12.1615
40.0111,12.1761
40.0111,12.1904
39.9726,12.2458
39.973,12.2606
39.9724,12.2757
39.9717,12.2906
39.9713,12.3051
39.9338,12.3582
39.9344,12.373
39.9338,12.3877
39.9335,12.403
39.9328,12.4175
39.8971,12.4688
39.8968,12.4831
39.8967,12.4975
39.8978,12.5122
39.8993,12.5269
39.8655,12.5768
39.8653,12.5916
39.8658,12.6062
39.8659,12.6206
39.866,12.635
39.8336,12.6825
39.8339,12.6967
39.834,12.7115
39.8335,12.7265
39.8335,12.7412
39.8024,12.7869
39.8027,12.8018
39.8024,12.816
39.8022,12.8307
39.8033,12.8448
39.7723,12.8893
39.7719,12.9044
39.7733,12.9193
39.7736,12.9336
39.7734,12.9482
39.7441,12.9917
39.7444,13.0058
39.7451,13.0209
39.7448,13.0364
39.7448,13.0515
39.7157,13.0936
39.7153,13.1086
39.7151,13.1227
39.7156,13.1371
39.7154,13.1514
39.6888,13.1923
39.6879,13.2072
39.6875,13.2221
39.6879,13.2367
39.6875,13.2523
39.6267,13.318
39.6274,13.333
39.6272,13.3486
39.6259,13.3629
39.6254,13.3777
39.5669,13.4417
39.5665,13.4566
39.5661,13.4715
39.5655,13.4868
39.5648,13.5017
39.5081,13.5638
39.5081,13.5787
39.5071,13.5944
39.5067,13.6101
39.5063,13.6254
39.4516,13.6855
39.4498,13.7005
39.4491,13.7163
39.4487,13.73
39.4484,13.7459
39.3965,13.8027
39.3956,13.8189
39.3951,13.8337
39.394,13.8484
39.393,13.8644
39.3425,13.92
39.341,13.9351
39.3398,13.951
39.3401,13.9664
39.3387,13.9821
39.2901,14.0358
39.2893,14.0508
39.2881,14.0659
39.2872,14.0813
39.2871,14.0972
39.241,14.1494
39.2406,14.1646
39.24,14.1801
39.2388,14.1953
39.238,14.211
39.1922,14.261
39.1909,14.2766
39.1895,14.2922
39.1889,14.3081
39.189,14.3235
39.1454,14.3724
39.1455,14.3887
39.1443,14.4041
39.1438,14.4199
39.1422,14.4356
39.1019,14.4832
39.1013,14.4992
39.1009,14.5141
39.1015,14.53
39.1003,14.545
39.0609,14.5906
39.0606,14.6058
39.0601,14.6212
39.0595,14.6358
39.0584,14.6514
39.0205,14.6956
39.0201,14.7117
39.0194,14.7284
39.018,14.7441
39.0168,14.7594
38.9793,14.8026
38.9785,14.8173
38.9781,14.8331
38.9772,14.8487
38.9765,14.8648
38.9409,14.9063
38.9407,14.922
38.94,14.9379
38.9399,14.9537
38.9386,14.9688
38.9042,15.0086
38.9028,15.0241
38.9021,15.0406
38.9013,15.0568
38.9006,15.072
38.8315,15.1327
38.831,15.1483
38.8296,15.1639
38.8281,15.1793
38.8264,15.1942
38.7601,15.2522
38.7596,15.2681
38.7582,15.2835
38.757,15.2997
38.7558,15.3154
38.6915,15.3713
38.6895,15.3879
38.6879,15.4035
38.687,15.4196
38.6855,15.4357
38.6245,15.49
38.6244,15.5068
38.6231,15.5222
38.6219,15.5374
38.6207,15.5533
38.5622,15.6056
38.5617,15.6219
38.5612,15.6367
38.56,15.6531
38.5597,15.6693
38.5033,15.7207
38.5022,15.7366
38.5022,15.7529
38.5001,15.7682
38.4984,15.7841
38.4444,15.8341
38.4432,15.8494
38.4411,15.8653
38.439,15.8811
38.4383,15.8967
38.3857,15.9445
38.3848,15.9617
38.3833,15.9771
38.3826,15.9928
38.3814,16.009
38.3315,16.0552
38.3299,16.0724
38.3295,16.0882
38.3284,16.1043
38.327,16.1205
38.2794,16.1649
38.278,16.1816
38.2774,16.1979
38.2762,16.2141
38.2755,16.2296
38.2297,16.2721
38.2295,16.2874
38.2281,16.3025
38.2273,16.3182
38.2258,16.3344
38.1811,16.3758
38.1794,16.3921
38.1776,16.4081
38.1759,16.4237
38.1754,16.4397
38.1344,16.4796
38.1332,16.4954
38.1319,16.5117
38.131,16.5285
38.1299,16.5443
38.0886,16.5837
38.0875,16.6004
38.0859,16.6161
38.0844,16.6318
38.083,16.648
38.0432,16.6861
38.0414,16.7018
38.0409,16.7178
38.0391,16.7341
38.0384,16.7513
38.0011,16.7884
38.0008,16.8044
37.9998,16.8203
37.9985,16.8362
37.9975,16.8524
37.9243,16.9091
37.9225,16.9268
37.922,16.9426
37.9203,16.9589
37.9191,16.9756
37.8492,17.0305
37.8477,17.0464
37.8464,17.063
37.8463,17.0798
37.8456,17.0963
37.7785,17.1495
37.7773,17.1667
37.7767,17.1829
37.776,17.1998
37.7752,17.216
37.7109,17.2684
37.7092,17.2838
37.7082,17.3003
37.7071,17.3174
37.7062,17.3333
37.6448,17.3828
37.6437,17.3988
37.642,17.4153
37.6409,17.4326
37.6391,17.449
37.5794,17.4972
37.578,17.5139
37.5766,17.5303
37.5753,17.5464
37.5751,17.5623
37.5177,17.6095
37.5159,17.6259
37.5143,17.6436
37.5121,17.6592
37.5105,17.6756
37.4565,17.7207
37.4545,17.7377
37.4532,17.7545
37.4522,17.7713
37.4501,17.7868
37.3976,17.8302
37.3964,17.8468
37.3951,17.8636
37.3941,17.8801
37.3931,17.897
37.3429,17.9388
37.3427,17.9555
37.3418,17.9723
37.3407,17.9882
37.3399,18.005
37.2905,18.0454
37.2887,18.0618
37.2875,18.0788
37.2863,18.0949
37.2854,18.1108
37.2392,18.1508
37.2374,18.1681
37.2357,18.185
37.2341,18.2018
37.2331,18.2187
37.1884,18.2577
37.1872,18.2744
37.1864,18.2911
37.1857,18.3077
37.1853,18.3244
37.1421,18.362
37.1407,18.3792
37.1393,18.3953
37.1383,18.4125
37.1371,18.4287
37.0952,18.4655
37.0938,18.482
37.0925,18.4986
37.0918,18.5151
37.0905,18.531
37.0508,18.5665
37.0497,18.5825
37.0481,18.5988
37.0475,18.6152
37.0457,18.6321
36.9709,18.6864
36.9707,18.703
36.9702,18.7195
37.3372,18.5657
36.9678,18.7543
37.2643,18.636
36.8957,18.824
37.2625,18.6705
36.8917,18.8566
37.2581,18.7038
36.8194,18.9245
37.1863,18.7722
36.8174,18.9577
37.1847,18.8057
36.8141,18.9916
37.1176,18.8727
36.7471,19.0579
37.115,18.9072
36.7428,19.0926
37.1108,18.942
36.6768,19.1563
37.0454,19.0064
36.6727,19.1905
37.0411,19.0412
36.6684,19.2243
36.9772,19.1044
36.6028,19.2876
36.9704,19.1394
36.5955,19.3218
36.9642,19.1743
36.5338,19.3852
36.9023,19.2384
36.5294,19.4202
36.8987,19.2737
36.5235,19.4557
36.8372,19.3352
36.4615,19.5174
36.8307,19.3719
36.4555,19.5522
36.8249,19.4068
36.3969,19.612
36.7667,19.4671
36.3916,19.6452
36.761,19.5006
36.3845,19.6805
36.7043,19.5597
36.328,19.7378
36.6981,19.5948
36.3223,19.7732
36.693,19.6303
36.2683,19.8307
36.6385,19.6885
36.2619,19.8662
36.6323,19.7241
36.256,19.9015
36.5801,19.7808
36.2032,19.9567
36.5742,19.8153
36.1961,19.9907
36.5675,19.8504
36.1457,20.045
36.517,19.9056
36.1381,20.0815
36.5098,19.9412
36.1322,20.1155
36.4619,19.9956
36.0841,20.1692
36.4565,20.0302
36.0792,20.2049
36.4513,20.0662
36.0312,20.2572
36.4031,20.1195
36.0253,20.2907
36.398,20.1536
36.0204,20.3254
36.3541,20.2054
35.9753,20.3766
36.348,20.2401
35.9694,20.4107
36.3431,20.2745
35.894,20.4798
36.2674,20.3441
35.8882,20.5139
36.2624,20.3792
35.8833,20.5481
36.1912,20.446
35.8099,20.6158
36.183,20.4816
35.8027,20.6503
36.1767,20.5165
35.7337,20.7167
36.1076,20.5836
35.7272,20.7508
36.1012,20.6179
35.7206,20.7848
36.0347,20.6821
35.653,20.8488
36.0276,20.7178
35.6468,20.8844
36.0215,20.7524
35.5826,20.9456
35.9577,20.8149
35.5747,20.9805
35.9501,20.8506
35.5681,21.0156
35.8873,20.9127
35.5051,21.0767
35.8801,20.9467
35.4982,21.1104
35.874,20.9813
35.4391,21.1702
35.8148,21.0415
35.4317,21.2035
35.8075,21.0754
35.4242,21.2371
35.7493,21.134
35.366,21.2966
35.7423,21.1695
35.3593,21.3306
35.7355,21.2041
35.3029,21.3874
35.6795,21.2608
35.2961,21.4215
35.6725,21.2962
35.2892,21.4559
35.6189,21.3514
35.2363,21.5111
35.6141,21.3862
35.2304,21.5454
35.6076,21.4214
35.1778,21.5998
35.5556,21.4759
35.1717,21.6341
35.5487,21.5107
35.1642,21.6683
35.4995,21.5638
35.1163,21.7195
35.495,21.5966
35.1102,21.7529
35.4886,21.6305
35.0621,21.8037
35.4404,21.6818
35.0567,21.8377
35.435,21.7162
35.0502,21.8704
35.389,21.7669
35.005,21.9232
35.3842,21.8029
34.9989,21.9582
35.3777,21.8382
34.9554,22.0087
35.3351,21.8894
34.9488,22.0424
35.3286,21.9238
34.9447,22.0769
35.2884,21.9736
34.9031,22.1256
35.2833,22.0076
34.897,22.1599
35.2766,22.0419
34.8179,22.2246
35.1981,22.1081
34.8106,22.2589
35.1913,22.1424
34.804,22.2923
35.1163,22.2067
34.7302,22.3564
35.1108,22.2409
34.7233,22.391
34.6547,22.437
34.6516,22.4541
34.6479,22.4708
34.6446,22.4882
34.6423,22.5053
34.5762,22.5493
34.5724,22.5666
34.5695,22.5838
34.5668,22.6003
34.563,22.6177
34.5001,22.6607
34.4968,22.6774
34.4932,22.6941
34.4898,22.7104
34.4874,22.7281
34.4258,22.7707
34.4221,22.7877
34.4191,22.8045
34.4164,22.8212
34.4136,22.8388
34.3552,22.8787
34.3529,22.8963
34.3494,22.9129
34.3471,22.93
34.3433,22.9461
34.2879,22.9856
34.2852,23.0025
34.2825,23.0192
34.28,23.0366
34.2775,23.0532
34.2238,23.0913
34.2214,23.1081
34.2188,23.1252
34.2165,23.1419
34.2146,23.1584
34.1637,23.1947
34.1614,23.212
34.1589,23.2285
34.1567,23.2453
34.1541,23.2617
34.1053,23.2979
34.1026,23.3145
34.0994,23.3313
34.097,23.3477
34.0936,23.3649
34.0468,23.3995
34.0449,23.4166
34.0421,23.4333
34.0397,23.4489
34.0371,23.4657
33.9916,23.4996
33.9892,23.5154
33.9863,23.5325
33.9841,23.5489
33.982,23.5654
33.9382,23.5986
33.9358,23.6141
33.9328,23.631
33.9308,23.6472
33.9291,23.6626
33.8866,23.6946
33.8837,23.7109
33.8813,23.7275
33.8789,23.7438
33.8767,23.761
33.8358,23.7917
33.833,23.8081
33.8302,23.8248
33.8279,23.8415
33.8256,23.858
33.7876,23.8885
33.7855,23.9054
33.783,23.9222
33.7807,23.9395
33.778,23.9554
33.7429,23.9911
33.7397,24.0076
33.7367,24.0242
33.7335,24.041
33.7305,24.0577
33.6974,24.0919
33.6943,24.1083
33.6902,24.1245
33.6876,24.1408
33.6842,24.1579
33.6515,24.1915
33.6478,24.208
33.6448,24.2246
33.6418,24.2417
33.6389,24.2589
33.6084,24.2914
33.6044,24.3083
33.5998,24.3253
33.595,24.343
33.5911,24.3603
33.5612,24.3922
33.558,24.4081
33.5544,24.4249
33.5506,24.4422
33.5462,24.459
33.5154,24.4904
33.5115,24.5069
33.508,24.5239
33.5044,24.5409
33.5009,24.5583
33.472,24.5886
33.4676,24.605
33.4628,24.6223
33.4591,24.6383
33.455,24.6555
33.4272,24.6846
33.4236,24.7015
33.4193,24.7185
33.4154,24.7357
33.4102,24.753
33.3834,24.7823
33.3793,24.8001
33.3748,24.8175
33.3702,24.8351
33.3654,24.8523
33.3398,24.8801
33.335,24.8977
33.3292,24.9151
33.3244,24.9322
33.3193,24.9496
33.2939,24.9766
33.2892,24.9931
33.2838,25.0098
33.2787,25.0275
33.2735,25.0457
33.2498,25.0732
33.2444,25.0905
33.2381,25.1077
33.2322,25.1255
33.2263,25.1426
33.2016,25.1696
33.1963,25.1871
33.1916,25.2048
33.1854,25.2222
33.1794,25.2391
33.1559,25.2652
33.1506,25.2833
33.1442,25.2999
33.1379,25.3174
33.1322,25.335
33.109,25.3611
33.1041,25.3785
33.0979,25.3965
33.0909,25.4137
33.085,25.4326
33.0626,25.4578
33.0562,25.4756
33.0495,25.4929
33.0435,25.5114
33.036,25.5294
33.0103,25.5613
33.0037,25.58
32.997,25.5969
32.9904,25.6139
32.9839,25.6317
32.9572,25.6621
32.9506,25.6792
32.9442,25.6971
32.9365,25.7148
32.9299,25.7326
32.9043,25.7635
32.8969,25.7811
32.8885,25.7986
32.8807,25.8159
32.8726,25.8331
32.8477,25.862
32.8395,25.8798
32.8312,25.8976
32.8237,25.9152
32.8166,25.9322
32.7921,25.9604
32.7849,25.9786
32.7774,25.9966
32.7687,26.0136
32.76,26.0307
32.7366,26.0593
32.728,26.0771
32.7203,26.0949
32.712,26.1133
32.7035,26.131
32.6804,26.1587
32.6711,26.1765
32.6628,26.1939
32.6543,26.211
32.6462,26.2285
32.6234,26.2552
32.6149,26.2731
32.6067,26.29
32.5979,26.3083
32.5894,26.327
32.5669,26.3537
32.5578,26.3717
32.5488,26.3892
32.5404,26.4074
32.5317,26.4254
32.5096,26.4507
32.5,26.4687
32.4904,26.4863
32.4805,26.5043
32.4717,26.5213
32.4504,26.5468
32.4408,26.5648
32.4313,26.5828
32.4221,26.6003
32.413,26.6178
32.3925,26.6436
32.3836,26.6608
32.3748,26.6788
32.3661,26.6969
32.3569,26.715
32.3359,26.7397
32.3256,26.7572
32.316,26.7746
32.3056,26.7921
32.2956,26.8092
32.2759,26.8332
32.2663,26.8515
32.2563,26.87
32.2462,26.8881
32.2366,26.9058
32.2167,26.9295
32.2061,26.9468
32.1966,26.9643
32.1861,26.9822
32.177,27.0001
32.1584,27.0234
32.1487,27.0417
32.1384,27.0599
32.1278,27.078
32.1187,27.0956
32.0822,27.1237
32.0712,27.1419
32.0611,27.1598
32.0515,27.1766
32.0412,27.1946
32.006,27.2229
31.9958,27.2409
31.9862,27.2594
31.9761,27.2774
31.9653,27.2956
31.9311,27.3223
31.9206,27.3396
31.9102,27.3588
31.9001,27.3766
31.8889,27.3955
31.8554,27.4211
31.8452,27.4388
31.8334,27.4579
31.8226,27.4761
31.8124,27.4949
31.7803,27.5208
31.7693,27.5382
31.7584,27.5564
31.7478,27.5745
31.7372,27.5927
31.7048,27.6178
31.6937,27.6365
31.683,27.6543
31.6717,27.673
31.6603,27.6913
31.6295,27.7166
31.6176,27.7347
31.6068,27.7523
31.5956,27.7699
31.5842,27.7875
31.554,27.8121
31.5434,27.8299
31.5329,27.8487
31.5214,27.8679
31.5107,27.8869
31.4813,27.9105
31.4705,27.9287
31.4591,27.9468
31.4479,27.9645
31.4362,27.9828
31.4075,28.0064
31.3954,28.0245
31.3846,28.0422
31.3726,28.0594
31.3593,28.0778
31.3308,28.1005
31.3186,28.1184
31.3071,28.1365
31.2948,28.1549
31.2835,28.1735
31.2567,28.1955
31.2449,28.2135
31.2336,28.2302
31.2217,28.2481
31.2106,28.2657
31.1838,28.2879
31.1721,28.3051
31.1602,28.3232
31.1489,28.3412
31.1369,28.3596
31.1099,28.3827
31.0974,28.4005
31.0858,28.4181
31.0743,28.4364
31.0628,28.455
31.0369,28.4769
31.0244,28.4954
31.0127,28.5139
31.0011,28.5329
30.9891,28.5513
30.964,28.5727
30.9522,28.591
30.9398,28.6083
31.3286,28.5766
30.8867,28.6587
31.2785,28.6223
30.8627,28.6955
31.2554,28.6593
30.8384,28.7318
31.2052,28.705
30.7895,28.7766
31.182,28.7407
30.7645,28.8118
31.1568,28.7767
30.7158,28.8562
31.1074,28.8223
30.6895,28.8934
31.0815,28.8595
30.6635,28.9303
31.0326,28.9048
30.6143,28.9751
31.0065,28.9429
30.5882,29.0126
30.5526,29.0382
30.5393,29.0562
30.5262,29.0749
30.5126,29.093
30.4997,29.1097
30.4637,29.1344
30.4502,29.1511
30.4372,29.169
30.424,29.1884
30.4109,29.2067
30.3771,29.2316
30.3627,29.2502
30.3492,29.2684
30.3353,29.287
30.3231,29.3052
30.2908,29.3297
30.2773,29.3483
30.2642,29.3676
30.2518,29.3871
30.2383,29.4051
30.2068,29.4293
30.193,29.4478
30.18,29.4653
30.1671,29.4837
30.1538,29.5016
30.1225,29.5249
30.1085,29.543
30.0949,29.5606
30.0811,29.5786
30.0668,29.5964
30.0366,29.6194
30.0235,29.6377
30.0099,29.6568
29.9968,29.6745
29.9833,29.6929
29.9545,29.7144
29.9411,29.7329
29.9273,29.7514
29.9137,29.7682
29.9,29.7861
29.8716,29.8076
29.8591,29.8254
29.845,29.8418
29.8317,29.8598
29.8181,29.8769
29.7887,29.8983
29.7745,29.9158
29.7601,29.9335
29.7469,29.9507
29.7333,29.9688
29.7061,29.9897
29.6932,30.0078
29.6804,30.0261
29.6666,30.0436
29.6536,30.0602
29.6268,30.0801
29.6121,30.0982
29.5983,30.1156
29.5849,30.1328
29.5719,30.1502
29.509,30.1845
29.4952,30.2016
29.4818,30.2184
29.4677,30.2361
29.4529,30.2532
29.3926,30.2872
29.3796,30.3043
29.3651,30.3207
29.3519,30.3379
29.338,30.355
29.2803,30.387
29.2662,30.4041
29.2525,30.4209
29.2388,30.4381
29.2256,30.4545
29.1692,30.4855
29.1553,30.5025
29.1414,30.5203
29.1276,30.5369
29.1129,30.5536
29.0582,30.5832
29.0445,30.6002
29.0305,30.6166
29.0157,30.6335
29.0019,30.6505
28.9478,30.6803
28.9329,30.6977
28.919,30.7142
28.9054,30.7317
28.8909,30.7484
28.8393,30.7775
28.8253,30.7949
28.8108,30.8111
28.797,30.8285
28.784,30.8447
28.7346,30.8736
28.722,30.8905
28.7073,30.9077
28.6929,30.925
28.6788,30.941
28.6297,30.9695
28.6161,30.9862
28.6032,31.0029
28.5882,31.0202
28.5744,31.0373
28.5274,31.0649
28.5141,31.0822
28.5007,31.0994
28.4862,31.1161
28.4727,31.1328
28.4271,31.1584
28.4136,31.1747
28.4001,31.1912
28.386,31.2075
28.3721,31.2242
28.3277,31.2493
28.3142,31.2657
28.3,31.2819
28.2859,31.2984
28.2722,31.3152
28.2303,31.3398
28.2173,31.3565
28.2033,31.3727
28.1906,31.389
28.1771,31.4055
28.136,31.4299
28.1211,31.4456
28.1077,31.4622
28.0939,31.4791
28.0799,31.496
28.0381,31.5208
28.0249,31.537
28.0114,31.553
27.9975,31.5701
27.984,31.5857
27.9444,31.6085
27.9301,31.6249
27.9163,31.6408
27.9023,31.6564
27.8884,31.6724
27.8168,31.6991
27.8033,31.7153
27.7892,31.7314
27.7745,31.7472
27.7611,31.7638
27.6897,31.791
27.6756,31.8085
27.6606,31.8253
27.6472,31.8402
27.6333,31.8564
27.5657,31.8835
27.5523,31.8994
27.5384,31.9151
27.5242,31.9302
27.5102,31.9463
27.4439,31.971
27.429,31.9871
27.4154,32.0035
27.402,32.0205
27.3883,32.037
27.3239,32.0623
27.3099,32.0775
27.2968,32.0929
27.2819,32.1083
27.2677,32.1236
27.2049,32.1482
27.1902,32.1644
27.1765,32.1797
27.1632,32.1948
27.1487,32.21
27.088,32.2335
27.0743,32.2496
27.0599,32.2647
27.046,32.2802
27.0316,32.2959
26.9738,32.3195
26.9587,32.3354
26.9457,32.3511
26.9318,32.3664
26.9172,32.3818
26.8604,32.4043
26.8459,32.4192
26.8315,32.435
26.8177,32.4511
26.8037,32.4671
26.7488,32.4897
26.7352,32.505
26.7213,32.5206
26.7074,32.5364
26.6931,32.5512
26.6389,32.5727
26.6252,32.5879
26.6113,32.6043
26.5969,32.6201
26.584,32.6361
26.5329,32.658
26.519,32.6729
26.5047,32.6886
26.4911,32.7035
26.4775,32.7187
26.4281,32.7401
26.4141,32.7554
26.4001,32.7699
26.3864,32.7851
26.3723,32.7994
26.3238,32.8201
26.3097,32.8354
26.2962,32.8507
26.2824,32.8658
26.269,32.8817
26.2226,32.9028
26.2093,32.9188
26.1944,32.9337
26.1796,32.9494
26.1653,32.9652
26.12,32.9838
26.1062,32.9987
26.0915,33.0144
26.0768,33.0288
26.0629,33.0437
25.979,33.072
25.9648,33.0871
25.9515,33.1028
25.9375,33.118
25.9233,33.1346
25.8418,33.163
25.8277,33.1785
25.8131,33.1936
25.7996,33.21
25.7856,33.2255
25.7087,33.2519
25.6951,33.2667
25.6805,33.2829
25.6669,33.2983
25.6534,33.3134
25.5784,33.3392
25.5645,33.3541
25.5507,33.3699
25.5373,33.3851
25.5234,33.4009
25.4518,33.4267
25.4379,33.4419
25.424,33.4583
25.41,33.4734
25.3966,33.4895
25.3271,33.5152
25.3134,33.5308
25.3,33.5467
25.2862,33.5629
25.2719,33.5776
25.2028,33.6024
25.1888,33.6176
25.176,33.6329
25.1621,33.6476
25.1491,33.6632
25.0839,33.6871
25.0699,33.7024
25.0562,33.7177
25.0423,33.7328
25.028,33.7479
24.9651,33.7713
24.9517,33.7864
24.9389,33.8016
24.9253,33.8163
24.9118,33.8306
24.8502,33.8536
24.837,33.8677
24.8229,33.8824
24.8094,33.8973
24.797,33.9122
24.7385,33.9338
24.7251,33.9484
24.7114,33.9635
24.6976,33.9785
24.6837,33.9923
24.6268,34.0131
24.6135,34.0276
24.6003,34.042
24.5867,34.0563
24.5741,34.0709
24.5182,34.0918
24.5047,34.1069
24.4907,34.1208
24.4762,34.1354
24.4636,34.1497
24.4092,34.1702
24.3963,34.1858
24.3829,34.2001
24.3689,34.2135
24.3554,34.2281
24.3027,34.248
24.2886,34.2632
24.276,34.2775
24.2629,34.2921
24.2495,34.3065
24.199,34.3262
24.1855,34.3412
24.172,34.3557
24.1579,34.3706
24.1441,34.3852
24.0518,34.405
24.0381,34.4187
24.0245,34.4339
24.0102,34.4481
23.9974,34.4611
23.9084,34.4794
23.8952,34.494
23.8812,34.5084
23.8676,34.5228
23.8543,34.5364
23.7689,34.5556
23.755,34.5708
23.7423,34.5856
23.7291,34.5998
23.7157,34.6144
23.6341,34.6326
23.6204,34.6476
23.6067,34.662
23.593,34.6764
23.5787,34.6897
23.4994,34.7078
23.4866,34.7221
23.4729,34.7363
23.459,34.7512
23.4449,34.7655
23.3674,34.7829
23.3536,34.7972
23.34,34.8117
23.3269,34.8269
23.3141,34.8409
23.2399,34.8576
23.2266,34.8722
23.2133,34.8866
23.6061,34.9355
23.1876,34.9155
23.5214,34.9669
23.1039,34.9465
23.4965,34.9961
23.0779,34.9756
23.4706,35.026
22.9955,35.006
23.3879,35.0569
22.9693,35.0347
23.3618,35.0856
22.9424,35.0627
23.2811,35.1165
22.8622,35.0928
23.2542,35.1456
22.8358,35.1199
23.2275,35.1728
22.7579,35.1495
23.1496,35.2024
22.7306,35.1765
23.1224,35.2301
22.7037,35.204
23.0462,35.2596
22.6289,35.2325
23.0203,35.2869
22.6013,35.2598
22.9927,35.3151
22.5276,35.2886
22.9185,35.3436
22.4992,35.3157
22.8901,35.3712
22.4707,35.3423
22.8167,35.4006
22.3976,35.3724
22.7889,35.4295
22.3697,35.3997
22.761,35.4564
22.2982,35.4277
22.6888,35.4857
22.2688,35.4552
22.6593,35.5136
22.2403,35.4824
22.5899,35.542
22.1703,35.5106
22.5605,35.5702
22.1413,35.539
22.5315,35.599
22.0257,35.5731
22.4155,35.6332
21.9958,35.6002
22.3864,35.6612
21.9665,35.6273
22.274,35.6951
21.8541,35.6617
22.2436,35.7229
21.8244,35.6885
22.2148,35.7513
21.7159,35.7211
22.1054,35.7835
21.6875,35.747
22.0771,35.8097
21.6583,35.7722
21.972,35.8414
21.5529,35.8039
21.9427,35.8679
21.5246,35.8305
21.9149,35.8961
21.4234,35.8637
21.8127,35.9286
21.3942,35.8914
21.7836,35.9561
21.365,35.9169
21.6844,35.9878
21.2666,35.9486
21.6564,36.0151
21.2394,35.9757
21.6279,36.0422
21.1432,36.0067
21.5323,36.0737
21.1159,36.0319
21.5053,36.1003
21.0875,36.0573
21.4129,36.1301
20.9952,36.0874
21.3842,36.1564
20.9659,36.1139
21.3555,36.1843
20.8765,36.1442
21.2661,36.2143
20.8487,36.1698
21.2375,36.2398
20.8196,36.195
21.1496,36.2698
20.7322,36.2254
21.1213,36.2973
20.7043,36.253
21.0931,36.3243
20.6207,36.281
21.0095,36.3536
20.5926,36.3075
20.9816,36.3806
20.5651,36.3332
20.9005,36.4095
20.485,36.3621
20.8747,36.4361
20.4583,36.3886
20.8472,36.4635
20.38,36.4168
20.7689,36.4923
20.3532,36.4428
20.7419,36.5181
20.3262,36.4693
20.6648,36.5472
20.2493,36.4969
20.6377,36.5733
20.2227,36.5226
20.6116,36.6001
20.1491,36.5504
20.5375,36.6273
20.1227,36.5748
20.5112,36.6522
20.0954,36.5987
20.439,36.6788
20.0248,36.6266
20.413,36.7048
19.998,36.6522
20.3857,36.7322
19.8837,36.6802
20.2717,36.7601
19.8572,36.707
20.2456,36.7875
19.8312,36.7327
20.1357,36.8148
19.7232,36.7604
20.1107,36.8415
19.6959,36.7856
20.0835,36.8673
19.5899,36.8141
19.9775,36.896
19.5632,36.8396
19.9506,36.9225
19.5369,36.8648
19.8481,36.9488
19.435,36.8914
19.8221,36.9751
19.4086,36.9175
19.7959,37.0012
19.3107,36.9424
19.6978,37.027
19.2842,36.9679
19.6713,37.0528
19.2583,36.994
19.5749,37.0807
19.1614,37.0205
19.5481,37.1067
19.1352,37.0456
19.5224,37.1319
19.0422,37.0718
19.4292,37.1587
19.0165,37.0965
19.4029,37.1839
18.9895,37.1217
19.3117,37.21
18.899,37.1473
19.2856,37.2361
18.8736,37.1722
19.2603,37.2617
18.7862,37.1979
18.7731,37.211
18.7609,37.2225
18.7487,37.2347
18.7361,37.2468
18.6643,37.259
18.652,37.2715
18.6387,37.2835
18.6255,37.2965
18.6123,37.3087
18.5432,37.3213
18.5307,37.3336
18.5189,37.3452
18.5067,37.3586
18.4944,37.3709
18.4279,37.3825
18.4156,37.3941
18.4034,37.4058
18.3911,37.4185
18.3788,37.4303
18.3158,37.4416
18.3044,37.4539
18.2921,37.4662
18.2807,37.4788
18.2692,37.4912
18.2072,37.5028
18.1964,37.5153
18.1855,37.5283
18.1737,37.5405
18.1626,37.552
18.1037,37.5627
18.0918,37.5755
18.0808,37.5867
18.069,37.5999
18.0582,37.6118
18.0023,37.6236
17.9904,37.6357
17.9791,37.6481
17.9673,37.661
17.9562,37.6726
17.8558,37.6797
17.8453,37.6921
17.8342,37.7047
17.8223,37.7158
17.8112,37.7282
17.7143,37.7357
17.7025,37.7484
17.6906,37.7601
17.6795,37.7723
17.6678,37.7827
17.5742,37.7902
17.5626,37.8024
17.551,37.8151
17.54,37.8262
17.5278,37.8383
17.4388,37.8447
17.4263,37.8563
